,Commodity,Equity Index,Fixed Income,Forex,All
2012-04-20,0.5588858932878666,0.7652424067882917,2.663303717548386,1.01763279341664,0.8737364293275866
2012-04-23,0.5433149744798516,0.71190768511849,2.703322420945244,1.0032689921023619,0.8542893555149644
2012-04-24,0.5470172042347092,0.7361406235189918,2.664117458663381,1.0117966853086682,0.8600689937382955
2012-04-25,0.5532685272288627,0.7928368012666951,2.6563346270630737,1.031722484273717,0.8795506798739225
2012-04-26,0.5547066552496165,0.8194292626451957,2.6948634026787954,1.0387772891596603,0.8911081770245017
2012-04-27,0.5663113182056773,0.8343432881317248,2.7040016929332404,1.064629685329518,0.9060057569157298
2012-04-30,0.5673080625113069,0.8115435313957182,2.7233779499886914,1.0503533396747626,0.9000726869638663
2012-05-01,0.5689200571954318,0.829496817137909,2.690165316424904,1.0444820571189979,0.9015354334767934
2012-05-02,0.5280781818688713,0.8259754862265763,2.7232869922567504,1.0320180446259168,0.8811569828034764
2012-05-03,0.5267197718018511,0.79069832212162,2.724651695688557,1.0140709835100132,0.8689153450798193
2012-05-04,0.5116534478745747,0.716950824760656,2.7618861526902947,0.9861323466193331,0.8421013487966887
2012-05-07,0.5167378979697057,0.7412331761530861,2.7513131996847213,0.9916960888555924,0.8500915169318269
2012-05-08,0.49389702333061214,0.7047905597109372,2.791257092863344,0.9631809429171871,0.8283240778191898
2012-05-09,0.4854683853031455,0.6837585203196677,2.8013848928217113,0.9419025879242936,0.8160643947758224
2012-05-10,0.4970190095405471,0.7033429276551291,2.7951865377742533,0.94628879837584,0.8266128056699585
2012-05-11,0.47943516255542407,0.6923004009648888,2.81797961292315,0.9249522004909808,0.8132776279121156
2012-05-14,0.4520680367815947,0.6355879800501503,2.863206248939745,0.9039929923652097,0.7864476948924185
2012-05-15,0.4634570205231079,0.6163899723218962,2.8473791174349676,0.8758770561086577,0.7807969840140341
2012-05-16,0.46788947768840583,0.5963442720545051,2.8410978864373226,0.8555361534904897,0.7738448726162992
2012-05-17,0.49232533396074596,0.5263363196578098,2.8842224655062214,0.8486170723075046,0.7717632514147865
2012-05-18,0.5144817347317837,0.489802128352132,2.8678248938187307,0.8298127692293364,0.7690588279875086
2012-05-21,0.5167684140517022,0.5615934280355953,2.8509244155161544,0.8501947220081079,0.7894446488954843
2012-05-22,0.48768803907020575,0.5731279332297576,2.8293410634811003,0.8312846882391216,0.772455440821022
2012-05-23,0.43313542822741247,0.5617104703445599,2.880587166669647,0.7883402174467452,0.739225271342328
2012-05-24,0.4249833416134454,0.5825487602307768,2.858227410284046,0.7756523563284261,0.7357804505129635
2012-05-25,0.428162454667822,0.5670995236574768,2.8889563540297547,0.7748959160134825,0.7361907868979145
2012-05-28,,0.5657997650339771,2.898409828781962,0.770043311974123,0.7364911144877142
2012-05-29,0.40428816506928755,0.6140349767197404,2.878835519605497,0.7904129290981018,0.738331709917226
2012-05-30,0.37821403933277176,0.541365378734616,3.0192016784261853,0.7409996656834128,0.7110481949124243
2012-05-31,0.3804368932372275,0.5427825207745429,3.0483146260787555,0.7332524483946725,0.71346183400292
2012-06-01,0.3624561790817664,0.4466021650668033,3.11287176186424,0.7227966963677672,0.6856445241420487
2012-06-04,0.3652583358438455,0.44356160909089337,3.0453188195846757,0.727768059178473,0.6814831011408924
2012-06-05,0.37461481280572506,0.4761363636230116,3.0284943540464733,0.7307717169392404,0.6923674831656426
2012-06-06,0.41815876851533995,0.5651317106220465,2.920980216022178,0.7801708197083528,0.7348141889344799
2012-06-07,0.4233782313864999,0.5667167115744964,2.919728244658956,0.7933949118628096,0.7401650740504555
2012-06-08,0.40894505701214945,0.5913243787189643,2.9397581532143824,0.7721900216756068,0.7365054346997313
2012-06-11,0.41416013337445123,0.5436050405908837,2.9751788815481994,0.7645028738641353,0.7294316606562437
2012-06-12,0.4116168967215539,0.5898815029808281,2.847542977559021,0.7816840058831938,0.7314451333261919
2012-06-13,0.39631978134625256,0.5640360766620145,2.8785208703718794,0.786980917579436,0.7215610999938245
2012-06-14,0.39822222614898795,0.5909227720788075,2.855985078529092,0.7916133762170211,0.7277538412792448
2012-06-15,0.3905483890450899,0.6269992521763474,2.9018844717516683,0.827525348293358,0.743225082752875
2012-06-18,0.4127841793249518,0.6312231702216005,2.923124509905888,0.8227658640658577,0.7559912757210449
2012-06-19,0.4514774251623277,0.6729567063829982,2.855913908798632,0.8552081483668577,0.7851859928766831
2012-06-20,0.43931059266087047,0.6805108581391139,2.7895203780270927,0.8461609954503221,0.7736170571841039
2012-06-21,0.4039303080796145,0.6050781653678173,2.8392727340646893,0.7959715060638637,0.733272330669617
2012-06-22,0.4019163812807881,0.6186762557491526,2.799445068288496,0.8059552618910955,0.7339915182688083
2012-06-25,0.44187983388267715,0.5588590488221286,2.8774391955719723,0.7815636804594763,0.7415153993304149
2012-06-26,0.4470355679365221,0.5770173050591205,2.8517236069297245,0.8105500609198018,0.7516502455308253
2012-06-27,0.4713787965390617,0.6112292350940051,2.8501628770976777,0.8103603557970779,0.7714007821863452
2012-06-28,0.45659518628487894,0.6001068498415343,2.887342503151379,0.7914779041065284,0.7611115729390363
2012-06-29,0.5153892313771609,0.701895541820917,2.8280849377171675,0.8797912952363438,0.8255738901162104
2012-07-02,0.5197628615070298,0.7214240540432206,2.8955443252239146,0.8762567063773283,0.8373490683657461
2012-07-03,0.5681871373350756,0.7573076852661333,2.8713946521564493,0.8842502852970131,0.8689197450786055
2012-07-04,,0.7524871106602543,2.929822441167298,0.8743298498786157,0.8770210599847731
2012-07-05,0.5886134106422342,0.7386479451455136,2.9799307780774607,0.8431949537554873,0.8820804801536027
2012-07-06,0.5571021627121869,0.7047869482598458,3.0309444024642658,0.8161618926966323,0.8579002095128387
2012-07-09,0.5957770303539129,0.6945419565230916,3.0425848642294464,0.8210666903723266,0.8763583387212935
2012-07-10,0.5721044909679882,0.673469902984535,3.050940908909603,0.8141101235816457,0.8592211915469128
2012-07-11,0.5659443558556995,0.6699236411266232,3.050553937828364,0.811116489146266,0.8547704983072736
2012-07-12,0.5610645978391409,0.6484196461154821,3.0679988756934136,0.7962710745125009,0.8459916183126547
2012-07-13,0.5835674908452042,0.7028040117404579,3.06589620262856,0.827226156360328,0.8754805460868083
2012-07-16,0.5908157000561753,0.6921604172149685,3.0887191530475326,0.8403764734774173,0.8809970126357796
2012-07-17,0.5811600788702169,0.7083363847559419,3.0710397367660764,0.8488274942235065,0.8801714355562612
2012-07-18,0.5972452224721023,0.7423084862573945,3.1015466154255167,0.8529583273861236,0.8993811468852114
2012-07-19,0.627142793066653,0.7596707647147917,3.079783764978252,0.8678391672831306,0.9190727499488293
2012-07-20,0.6317181020681223,0.7083662382605524,3.1303084789779096,0.8319124554448907,0.9067246811295023
2012-07-23,0.606477350757449,0.6461890401136349,3.131806825100292,0.7947641562383824,0.8728347286160848
2012-07-24,0.5666926347380006,0.6051437162770988,3.123464687991645,0.7768708330519991,0.8396229097275476
2012-07-25,0.5887440402645159,0.6166608864100549,3.1137786280516306,0.8032144720960966,0.8573297120724239
2012-07-26,0.5775551033334088,0.6850949256895413,3.069580286082229,0.8437918440848297,0.8718793261719958
2012-07-27,0.5986129486007029,0.7665187350008424,2.9820521251204806,0.8656972200407171,0.8979863066683378
2012-07-30,0.6310971983987227,0.7671720684288712,3.025044358762935,0.865970890535722,0.9177470807553086
2012-07-31,0.6040433216448787,0.7478061947454386,3.071956509245797,0.8655565517085533,0.9038886930240483
2012-08-01,0.5894706109938199,0.7454345898717643,2.9957872244159582,0.8468987623935829,0.886147049582796
2012-08-02,0.5677454407384925,0.7106201686085373,3.0661855528922732,0.8312940850941819,0.8703707446560432
2012-08-03,0.5978379021506469,0.7976547876998707,2.9507230648753113,0.8792286023287881,0.904819002645997
2012-08-06,0.5990592843131315,0.8105732272333859,2.980747990718055,0.8877903602325531,0.9126349632653731
2012-08-07,0.5997837629992562,0.839372001103332,2.9207506308603746,0.8904732651223557,0.9151372234127725
2012-08-08,0.6101402283742328,0.8403124885704261,2.925553605986129,0.8918036285535139,0.9210889093094946
2012-08-09,0.6227477781666606,0.8494713363856775,2.9281611552611126,0.8960513098908995,0.9304374263377927
2012-08-10,0.6120448409751311,0.8521162567392241,2.9646034763927345,0.8999662942905726,0.9296699946911412
2012-08-13,0.5871542255529573,0.8437933739889643,2.949528533436613,0.8940641564731748,0.9131284015604195
2012-08-14,0.5833349257592366,0.8480656215014037,2.898651781071231,0.8920948634974682,0.9075522352016614
2012-08-15,0.5960104662750406,0.8571044278060255,2.8323796391726406,0.8893548920938917,0.9097057669248056
2012-08-16,0.6051171942988594,0.8832934744056145,2.826296617011314,0.907769286560662,0.923300058812017
2012-08-17,0.6211961313524207,0.8961413212787321,2.8504067461190754,0.8920778707344212,0.9332226043828912
2012-08-20,0.6350940896861293,0.8898612459821638,2.8485129077600555,0.8988426004353058,0.9396881241123577
2012-08-21,0.6609610754846069,0.8917303313146803,2.8468734013826698,0.9117805184220166,0.9551218230143474
2012-08-22,0.6570437891194998,0.872759971881568,2.9286533560509587,0.9329710413501517,0.9597827375859362
2012-08-23,0.6632045582583987,0.8373579816930017,2.9708367002127805,0.9220316017187397,0.9560072954175325
2012-08-24,0.6552672548253492,0.8574307982933604,2.9668051515715077,0.9117308635762444,0.9545053840514955
2012-08-27,0.6512230961232155,0.863458794324431,2.980700054633378,0.9076434707211475,0.9542022837626529
2012-08-28,0.6488916313205639,0.8578842549341058,2.988067610456291,0.9165866186409363,0.9540962184608484
2012-08-29,0.6658374742545732,0.8525681930389246,2.9710202886790342,0.9059044908346092,0.9576483305729601
2012-08-30,0.6522709748480677,0.8172484874161834,3.0253149544091595,0.8808644040929926,0.9425690036377723
2012-08-31,0.6690973945946781,0.8403824227770671,3.0650285929637384,0.9154166866698236,0.9662138130112095
2012-09-03,,0.8792600119973337,3.0490354877256065,0.8466084523969923,0.9740303718872054
2012-09-04,0.6769883297766618,0.8707913258456477,3.015498222837629,0.8421582840591799,0.9722034652260322
2012-09-05,0.6633508504555163,0.8606085952479927,2.99802025129906,0.8331666568065845,0.9599373249624539
2012-09-06,0.6599912033417602,0.9626291449658784,2.9173920651659246,0.8613408797125007,0.9807034829390721
2012-09-07,0.6885043928105717,0.9791897626825845,2.9403402941958867,0.9000126951643284,1.0078909171487045
2012-09-10,0.6876036552431171,0.947702899146919,2.9366624880082584,0.8875162901402037,0.9973749313420788
2012-09-11,0.6939437733504972,0.964193588877282,2.921169015801869,0.9219338211715526,1.0096090631284684
2012-09-12,0.7160313806329757,0.9843596002403229,2.864530327186876,0.9279866438431126,1.021476334236437
2012-09-13,0.7463814926744139,1.0229027958549874,2.9185173683203347,0.974975530866187,1.0589417784163497
2012-09-14,0.7794908309771333,1.066677011537454,2.8171970380560913,0.994352695918188,1.0804767639031734
2012-09-17,0.7234536195264812,1.0468836690264807,2.823189538358143,0.9687165643719793,1.0440227678671443
2012-09-18,0.6955774935172356,1.0376076314385174,2.8481817324003087,0.9605227474209901,1.0287682383337295
2012-09-19,0.7057646202792478,1.0443223341893255,2.8617002039447583,0.9716203032220403,1.038600526294845
2012-09-20,0.6933570123859581,1.0340056684429946,2.8833347132630402,0.9515285410406447,1.0281080555051698
2012-09-21,0.7131201830197255,1.037758967439423,2.909308006533502,0.9569871427737703,1.0419135832119215
2012-09-24,0.6832675080621449,1.0293322685289426,2.928982184019932,0.9461234790413271,1.0249267433037108
2012-09-25,0.6729288244669491,0.9909171016154515,2.9465341168071597,0.9426738175081244,1.0117098117848211
2012-09-26,0.6543675647553706,0.937375379577285,3.0109010167011654,0.9193766696671505,0.9911124788746322
2012-09-27,0.6698519556541509,0.9799929631179982,2.994317009828809,0.9503752788786883,1.01318877387536
2012-09-28,0.7003110316524825,0.9359304589092232,2.9980763989052743,0.9170024295121749,1.0117111805492396
2012-10-01,0.7125093221656458,0.9601499420859385,3.0057764302125753,0.9216360888971284,1.0248915647288228
2012-10-02,0.722474620087479,0.966164597907566,3.008744485413179,0.9052243969159334,1.0282858213077957
2012-10-03,0.7080148272686431,0.9704091061360086,3.0302480301447234,0.8864612711035891,1.0204402979523641
2012-10-04,0.7201747395600884,0.9976242738603401,2.9904132510912813,0.9272813802344081,1.0371868233488428
2012-10-05,0.69544803905273,1.0054766387093346,2.9441952729094343,0.9192713748575868,1.0214570348499261
2012-10-08,0.6921059252047407,0.9816105880016411,2.9814475728410095,0.9131113200246349,1.0162266844231465
2012-10-09,0.6943372336914442,0.9302899048913662,2.9637114285476835,0.8907556767613113,0.9995170506877834
2012-10-10,0.6865843776362,0.899996597100048,2.973457327607484,0.8781530700231457,0.9870493498499237
2012-10-11,0.6990340533282818,0.9198350077281593,2.9743463483689117,0.8911000596775854,1.0003396487384932
2012-10-12,0.6790595077580375,0.895306609462405,2.9851731194300264,0.8922490371970229,0.9859656264593546
2012-10-15,0.6581219006859957,0.9409680650568196,2.974226327918729,0.8971686905677118,0.9864167065268569
2012-10-16,0.6731041586464169,0.9994878868131458,2.9154956855257876,0.9039922277262014,1.0037528605111956
2012-10-17,0.7053289488851056,1.0289423714216153,2.7947885092853535,0.940542418755072,1.0231420630746233
2012-10-18,0.7031410449054758,1.0118804156490473,2.791101015100503,0.9176710279481688,1.0133847056484262
2012-10-19,0.6869039930664856,0.9283772610189727,2.839381992132349,0.8914555852626583,0.9849846637490687
2012-10-22,0.6765046830740071,0.9384605981680328,2.7925578423567448,0.8904417290794607,0.978076392984419
2012-10-23,0.6457971233433137,0.8631400077742426,2.83346178480592,0.8628884673585034,0.9436260960944284
2012-10-24,0.6465637886775042,0.8609197164216404,2.8508115519201183,0.8811041715904657,0.9484463195912839
2012-10-25,0.6401313688724384,0.8616731966544391,2.803508790828156,0.8862623058900623,0.9424368470673008
2012-10-26,0.6287296286714362,0.8699764058938355,2.883037635999199,0.8785230226721435,0.9440869983169435
2012-10-29,0.6098755950439338,0.8591083200441256,2.924492737677873,0.8596608208847871,0.9322331445477761
2012-10-30,0.618163054076421,0.8769857760303745,2.9042700447397145,0.8747833278137833,0.9416475139989309
2012-10-31,0.634141439906343,0.8648998111171347,2.9401610284073856,0.8754707924730823,0.9498242879701424
2012-11-01,0.6253137373106773,0.9333754980688319,2.9292342339673567,0.8802748032093806,0.9615205500049281
2012-11-02,0.5856006967656067,0.8830015144076999,2.945488529575379,0.8577228249004114,0.9273617335122109
2012-11-05,0.5818985916428185,0.89530656184163,2.9742841471893895,0.8493883583166175,0.9292846989409556
2012-11-06,0.6242248785734108,0.9363863405015906,2.925538756399322,0.8692300910867444,0.959262915886361
2012-11-07,0.6018642403016548,0.8284397439963918,3.03638575173631,0.8558901054162608,0.9299357003226594
2012-11-08,0.6022688981599249,0.7918254536032092,3.0633440988622596,0.8452565469955894,0.9218225364744245
2012-11-09,0.6010699783377205,0.7954867195312956,3.0705085879259824,0.8255860559450483,0.9189357770297069
2012-11-12,0.5783351359454054,0.7964314849452899,3.0684995364442558,0.8242251947576666,0.907599757623693
2012-11-13,0.586455728701911,0.7839910885960822,3.0836842856655537,0.8221668234151225,0.9095602454611534
2012-11-14,0.5978554313193358,0.7248917366820418,3.0820746015863705,0.803743784177182,0.897642249709837
2012-11-15,0.5890589657542636,0.7089451274072975,3.080409110982455,0.798979185643385,0.8885512973856098
2012-11-16,0.5854333321138718,0.7128130380822448,3.087594339422864,0.8144309447845409,0.8912526631244916
2012-11-19,0.6315981735072316,0.800128056178911,3.058446028086115,0.8490499879792343,0.9384278693907862
2012-11-20,0.6343927823431048,0.8133338163469597,3.0076212935235884,0.8410078417377872,0.9370206589790945
2012-11-21,0.6423981319847962,0.8242986366855105,2.9810699522811137,0.8435358952080736,0.9417288117821933
2012-11-22,,0.8445987106623178,2.97858092847655,0.8707721029060248,0.9585060048567279
2012-11-23,0.6714437732275955,0.8908389942032764,2.9697481001575934,0.9225699160120899,0.9928211403126167
