,Commodity,Equity Index,Fixed Income,Forex,All
2016-10-06,-2.045733485111214,1.6735911953093705,3.8115389255484935,-1.427894942178752,-0.3959210204355663
2016-10-07,-2.0345107095525967,1.6836615580557637,3.8078806862259382,-1.4326310678787493,-0.38929038768092117
2016-10-10,-2.01241840038491,1.6682116001371001,3.7549549862191514,-1.4151114648425616,-0.38324470255219695
2016-10-11,-2.0333067530783233,1.689891593061,3.770502911812727,-1.4542066975171541,-0.394555714924168
2016-10-12,-2.059135976409982,1.6935342317017124,3.754416490367014,-1.4554381936012097,-0.4079478907139482
2016-10-13,-2.0572166975573793,1.70335399951077,3.803191405369213,-1.4392467341406405,-0.3974588767849393
2016-10-14,-2.047773617962358,1.69576064210205,3.7455287611647545,-1.4445443883162459,-0.40053686753406087
2016-10-17,-2.031536365895219,1.70233265142625,3.7934619136428704,-1.4350109372386408,-0.38514787668892664
2016-10-18,-2.0200673757457377,1.68843571978745,3.827523173676435,-1.4110587149330438,-0.3753024391081629
2016-10-19,-2.013577945510422,1.6818349844558718,3.823666225040957,-1.399008652021379,-0.371692405524589
2016-10-20,-2.029466926418109,1.6799993366000452,3.841442408749823,-1.4239052963714125,-0.3831520598140727
2016-10-21,-2.0209599873248134,1.6815912193624503,3.843122834632042,-1.442449926089392,-0.38202460565238505
2016-10-24,-2.025947971210568,1.672006642398883,3.8015211212800732,-1.4441782427048262,-0.3905802583953293
2016-10-25,-2.0072758760802816,1.6791085259654555,3.786034525990613,-1.4353116740914411,-0.3794008617231695
2016-10-26,-2.0023780714105377,1.6874075619569733,3.706880388986308,-1.4432769335078157,-0.3833235208604842
2016-10-27,-1.9750110910804075,1.6968823025172102,3.5990600044188077,-1.4627230506556184,-0.38061360381462517
2016-10-28,-1.9833679944419973,1.6976160609563458,3.6080697498915972,-1.4507745926807825,-0.38147663212997396
2016-10-31,-1.992378845529127,1.7016824923759248,3.6153736673154713,-1.453673365275087,-0.38486795368405596
2016-11-01,-1.9792288727255827,1.7241751647879917,3.637510906290918,-1.4269978997090138,-0.3661765299178709
2016-11-02,-1.9710132664914262,1.742563642330019,3.6869697188160697,-1.4360871884797715,-0.3553836820984733
2016-11-03,-1.9860925980912574,1.7518896553684018,3.663054693103717,-1.4120625104331324,-0.3580150966474854
2016-11-04,-1.9801387410834959,1.760434481476745,3.708772851514378,-1.4074913107545803,-0.34833541092153003
2016-11-07,-1.9725793163537053,1.7055405905896477,3.6470423021749516,-1.3898636934016484,-0.359361786924811
2016-11-08,-1.96662159434784,1.6957037936441695,3.583650659166695,-1.3763629643477764,-0.36155832247403513
2016-11-09,-1.9690943149714166,1.6634244417354025,3.3861249908176165,-1.4815512051148072,-0.40727624344506264
2016-11-10,-1.9615361994680396,1.6583969731499886,3.2996345561136042,-1.5027670205428043,-0.4161777237754861
2016-11-11,-2.013934949862146,1.661970139680008,3.2229102475350544,-1.5332366845078107,-0.45334773733364564
2016-11-14,-2.040931867300572,1.6556474975709217,3.193341015000673,-1.55483880897459,-0.4746918695596516
2016-11-15,-2.025517386920717,1.6405517032757644,3.180807340028582,-1.5392160299164945,-0.46875677119530207
2016-11-16,-2.0080178393955523,1.6473053213760687,3.1916276530552987,-1.5552881901013482,-0.4607692987990187
2016-11-17,-2.0002922648262524,1.634306377806096,3.165478042453527,-1.574866073830687,-0.4660054596532089
2016-11-18,-1.9922115452595366,1.6394804271465515,3.1586619856046676,-1.604499620217022,-0.46709471608071906
2016-11-21,-1.9611727207558833,1.6291481803287529,3.159213146997653,-1.5883302930874719,-0.4511805280312268
2016-11-22,-1.9625666224577523,1.6199063170853722,3.230246927272866,-1.5845037480867354,-0.4472474686421352
2016-11-23,-1.9612020549419509,1.6197708714253871,3.1680112170299237,-1.603709941147246,-0.4555858394487899
2016-11-24,,1.615865839590373,3.1958030961830315,-1.613569125871231,-0.4537702583728816
2016-11-25,-1.9535743105354408,1.6074045616636918,3.2146425204708633,-1.6061912428542358,-0.4490016901077641
2016-11-28,-1.9413244360789987,1.6227545732764288,3.2862972859655937,-1.5902286947453306,-0.4302595787205866
2016-11-29,-1.9828973141934947,1.6175622096084263,3.298455164034717,-1.5741067876511967,-0.447697100440964
2016-11-30,-1.9695674623162633,1.619271695640545,3.1680790892066693,-1.5998890398745158,-0.45680675213867544
2016-12-01,-1.9721595503991634,1.6298679764145243,3.028986629023954,-1.5823499490326614,-0.4640743470439329
2016-12-02,-1.971294189127718,1.631696123794169,3.165885802603884,-1.5670088426996829,-0.44863435594316986
2016-12-05,-1.9476370932263458,1.6140369460671617,3.0949757609988815,-1.5460523604059204,-0.4432124320078862
2016-12-06,-1.9433411962324918,1.599582750354106,3.050499719782046,-1.5592907127287605,-0.45081328004528776
2016-12-07,-1.9477579109476357,1.570403241758027,3.112601620356779,-1.5396218076736852,-0.4507522435604063
2016-12-08,-1.959193296547764,1.5511791811723314,3.1149267526777376,-1.5495106262277567,-0.46254325149547887
2016-12-09,-1.9615774973192635,1.5391573333131434,3.0854129557608747,-1.5459094764939132,-0.4683458426499132
2016-12-12,-1.9417023538999698,1.5484288589692954,3.065784576306213,-1.524030670074831,-0.45393071880279584
2016-12-13,-1.9510342907496305,1.527135771465592,3.082527411577727,-1.5136774873063519,-0.4600734533577014
2016-12-14,-1.9519798191992497,1.5419156581598255,3.018899212652476,-1.562504778330026,-0.471842109009164
2016-12-15,-2.0225182852307526,1.5303071041702894,2.969863450285093,-1.6134408382665928,-0.5230047984029533
2016-12-16,-2.0084827394055305,1.5326198008929832,2.9868098548843336,-1.6312864067942159,-0.5175700596885257
2016-12-19,-2.008370352819736,1.5268498238854362,3.0952218224811228,-1.6386250534794295,-0.5110442044840471
2016-12-20,-2.03018887912557,1.5164579002044092,3.055736271611659,-1.6375337928598008,-0.5273050156207849
2016-12-21,-2.0410329620715815,1.5223074847643903,3.085588062950216,-1.6469251930123558,-0.5305004180381729
2016-12-22,-2.069715656428877,1.5263275943671621,3.0766136576606966,-1.672130477321628,-0.5491860764324034
2016-12-23,-2.0848336795588858,1.5232631233012395,3.113419827294792,-1.678787455495056,-0.5554437751289952
2016-12-26,,,,-1.7422479974513905,-0.6189043170853297
2016-12-27,-2.036255511219455,1.51979427339898,3.1263705632059136,-1.7416791977695723,-0.5941318928773914
2016-12-28,-2.0398237286172844,1.5312338088507222,3.173083794766132,-1.7476396970719643,-0.5903664817638077
2016-12-29,-2.026543214260709,1.5315588613847892,3.209437841740894,-1.7375624796396054,-0.5787677891496321
2016-12-30,-2.0202212560028814,1.5368608842252198,3.218765359381837,-1.7163156439051446,-0.569570791631575
2017-01-02,,1.522322256971444,3.258707422122649,,-0.5623171428875156
2017-01-03,-2.0111201354719968,1.5064624143796745,3.1960471730668876,-1.744747673384845,-0.5723524994372915
2017-01-04,-1.9641627429957607,1.494044659020879,3.1874804997891033,-1.7119926418566571,-0.5467364715936909
2017-01-05,-1.9502706282327156,1.4958842284553184,3.2530540968750374,-1.6595423895159997,-0.5238832681311691
2017-01-06,-1.967397871011187,1.4899870141865,3.174806605824728,-1.6821656572887007,-0.5446363599400499
2017-01-09,-1.9668674649152365,1.4971357199614217,3.2255170990283992,-1.6789184871970988,-0.5377661129747284
2017-01-10,-1.9265670981372776,1.493352883948496,3.219415540633717,-1.6929940802033268,-0.5221446093765137
2017-01-11,-1.9301965622369222,1.4860651378505108,3.2404219290694467,-1.6697858233239016,-0.5193944607746397
2017-01-12,-1.8864219913571465,1.4971759373331035,3.2452006432456395,-1.6527179523428368,-0.49169744758149686
2017-01-13,-1.8869090500640542,1.4818966300286684,3.2348101308444623,-1.6343984266653546,-0.49288810820096557
2017-01-16,,1.4946087372011378,3.257375148574816,-1.6785872495218621,-0.4906311164665167
2017-01-17,-1.8708839519199303,1.5107884964363467,3.3132407580672543,-1.636001740091078,-0.4660931030250496
2017-01-18,-1.8857630887064678,1.505154142521815,3.211134126395411,-1.6771156363695416,-0.4912558611600232
2017-01-19,-1.90843358217589,1.514772628178268,3.1601312693940455,-1.6902483315896242,-0.506954237597511
2017-01-20,-1.8909574706051573,1.5086233225485635,3.1383684058535617,-1.6625537026928867,-0.4963902288717918
2017-01-23,-1.8903657970742707,1.5168498300826676,3.229309657175278,-1.6367249687866379,-0.48148972494565045
2017-01-24,-1.8828606206871616,1.5009388409518651,3.141257495786347,-1.6330183226710315,-0.4883248452445991
2017-01-25,-1.8997660111337364,1.4749025957357562,3.045531401846289,-1.6075336626217758,-0.5059581455204576
2017-01-26,-1.9295460176951107,1.4772603576745433,3.0605558941574276,-1.6040599579574928,-0.5180356659111353
2017-01-27,-1.9268355665126873,1.4829029944654493,3.0805174843058256,-1.6082253445643495,-0.5144874262722504
2017-01-30,-1.9684118519202163,1.5060229888039152,3.0931771642485044,-1.6048849751370813,-0.5277051407836103
2017-01-31,-1.9555050418503959,1.5116253650460272,3.1268545390913447,-1.5734667328259957,-0.511195429072116
2017-02-01,-1.92300268137608,1.5055757201586186,3.109352428121021,-1.567790881036703,-0.4971085690855179
2017-02-02,-1.9124934191358327,1.505942292713088,3.143472046636669,-1.560913277326583,-0.48765915978597485
2017-02-03,-1.9218895521884596,1.482897251116113,3.1428506721880987,-1.5602731884298329,-0.49758110054130833
2017-02-06,-1.9175661661587147,1.494583410304066,3.2817486011917087,-1.573033988424748,-0.48335279956658866
2017-02-07,-1.9149373373256564,1.4932241169844174,3.2879890618400434,-1.591168593998111,-0.4853259649053701
2017-02-08,-1.9001318494699475,1.4905243659175187,3.3591062717316476,-1.587203379355506,-0.47190075787781094
2017-02-09,-1.8895833247601785,1.4664316454295485,3.294784641920594,-1.5958238766119415,-0.4795023504649411
2017-02-10,-1.880478610958194,1.4576745070925898,3.293030001885473,-1.5792831589495548,-0.47407835483600286
2017-02-13,-1.9169846537596547,1.4378535990199244,3.266733847825949,-1.5788158597631252,-0.4987304377464954
2017-02-14,-1.9038580539522059,1.4290725170492127,3.2111515102920474,-1.5892082992608434,-0.5010823826767417
2017-02-15,-1.8887815760475093,1.4127670457878054,3.180770264884736,-1.5834281210321202,-0.4989995011796819
2017-02-16,-1.904602116588745,1.4199960258864326,3.2340596791713465,-1.5626704919271932,-0.49653944441952735
2017-02-17,-1.917162331970891,1.4174802896773697,3.30391585941532,-1.599608550097518,-0.5044027604758268
2017-02-20,,1.4171281850342154,3.345954215495142,-1.581128103851553,-0.4911497514274042
2017-02-21,-1.9208225051068917,1.401738196444853,3.342669821760726,-1.5661888174955503,-0.4939616206687795
2017-02-22,-1.9257685231547412,1.400109356262831,3.3888230948031346,-1.5640246500801775,-0.4924208772261155
2017-02-23,-1.9302889104433734,1.4029518775945893,3.469858801671451,-1.5376091828089566,-0.4820127738234547
2017-02-24,-1.9476233065422142,1.4066604496035642,3.559620162437233,-1.5604394543819715,-0.4863600891270423
2017-02-27,-1.9789156727862511,1.4012380868897112,3.4829924219467845,-1.5731428939611938,-0.511896521715128
2017-02-28,-1.9594141031861145,1.408298080777846,3.476310725287496,-1.589556107387355,-0.5044124722236382
2017-03-01,-1.9339361488231692,1.3613341188388592,3.3275840121682845,-1.5990425108985522,-0.5174102406291432
2017-03-02,-1.9836180728254083,1.371496241234777,3.281065801652555,-1.6437672763407443,-0.5518676158789102
2017-03-03,-1.9780059731213047,1.3696203863915852,3.231454882637431,-1.615010964276607,-0.5482759771036759
2017-03-06,-1.9833010008783696,1.3784664377272549,3.2542254592308786,-1.6273216862825854,-0.5492162593462321
2017-03-07,-2.0119250183178536,1.388506267801852,3.2668687697620857,-1.6332269803840402,-0.5609287843478454
2017-03-08,-2.024821727945002,1.3901899013397838,3.199283253570991,-1.666308880783976,-0.5789326890472275
2017-03-09,-2.059164077395538,1.3883519107212072,3.122840712199048,-1.670137316515434,-0.6034075405629205
2017-03-10,-2.058696748644579,1.3803293217917347,3.083222273721193,-1.6398063117885306,-0.6026201922293339
2017-03-13,-2.047051102568137,1.3752008390780595,3.059984448519378,-1.6188818324304388,-0.5960924142862848
2017-03-14,-2.0537586129877052,1.3863333017161314,3.098052924963568,-1.6446566347156557,-0.5984650731250395
2017-03-15,-2.040751727377497,1.365325998604552,3.216802305435898,-1.5531812024625642,-0.5693937019128148
2017-03-16,-2.01183470295913,1.3595063282198632,3.131762324299481,-1.547382520962185,-0.5627319275224189
2017-03-17,-1.9915825338758546,1.3592776280430643,3.1750296067670525,-1.5321105823491408,-0.5462680814722438
2017-03-20,-1.9841696128834136,1.3637430945793243,3.2010667035494964,-1.5362684925621692,-0.5401756450905943
2017-03-21,-1.9779800109027796,1.3994353599791423,3.203572271343728,-1.532293306812371,-0.5278187364123457
2017-03-22,-1.975478286424322,1.4002251042569398,3.253739208196196,-1.5233946124400877,-0.5204361226502027
2017-03-23,-1.9798229065553774,1.3945643347311045,3.228444698143137,-1.5290494449090797,-0.5271226388253436
2017-03-24,-1.9990995492350925,1.3928132170356466,3.2498522604963336,-1.5128822799852166,-0.5320479652627038
2017-03-27,-2.0202972353450424,1.3990658166760712,3.25916724944453,-1.5044578302826561,-0.538551969121605
2017-03-28,-2.0221949546870768,1.3803732879288033,3.229133753236675,-1.5244452978278202,-0.5502389170753206
2017-03-29,-2.0181230855434404,1.3713178611851775,3.316786475866269,-1.5177424613323882,-0.5416223273923202
2017-03-30,-2.0338054836392447,1.3611339961007851,3.301764446004237,-1.524592238327502,-0.5542702802547876
2017-03-31,-2.0246085743277713,1.3614403316531591,3.33171085833001,-1.5301185942963023,-0.5482075770457686
2017-04-03,-2.032137028099754,1.3732790862955984,3.4190663861026804,-1.5532858622087695,-0.5461227139779026
2017-04-04,-2.0370820786605193,1.369134393474721,3.422909041791477,-1.5707903410744593,-0.5525375537856316
2017-04-05,-2.0207838563834426,1.3827508533233945,3.4432487404645933,-1.5719335242891568,-0.5398628662011986
2017-04-06,-2.0164932027687366,1.3710910038922448,3.4414269015646077,-1.5854125885970962,-0.5432282331155774
2017-04-07,-1.999858084810233,1.3688673997923955,3.4150894971979002,-1.6087195804060763,-0.5423125836645223
2017-04-10,-2.0078562226549392,1.3703384572094393,3.4615499731187915,-1.5930451067209517,-0.5389266979622047
2017-04-11,-1.969248577635326,1.3680836878729046,3.5235239703030437,-1.5835744107162166,-0.5134733867807398
2017-04-12,-1.980355675124067,1.383507962429838,3.5325628659064385,-1.5970839745612042,-0.5171165083617204
2017-04-13,-1.9800185695934744,1.4027584346739643,3.600942171223215,-1.5538525958491793,-0.4983482476901386
2017-04-14,,,,-1.5956731210443618,-0.5401687728853211
2017-04-17,-1.9894331110169257,1.374459972528906,3.5730543164195057,-1.5771132778308312,-0.5475678169936243
2017-04-18,-2.008774255488097,1.398385998214309,3.638138401086375,-1.5540458049566426,-0.5414766775417592
2017-04-19,-2.0342244436487604,1.400489371448505,3.5712872572079517,-1.6010050213153566,-0.5681203955175299
2017-04-20,-2.071523607543026,1.3747552165498844,3.513770695796512,-1.5870302108120964,-0.5946150641253884
2017-04-21,-2.0778439491860117,1.3779936693081922,3.5084730622631604,-1.593315025836654,-0.5986043991637227
2017-04-24,-2.112904743979313,1.32474667926985,3.401291801047679,-1.5664365376334792,-0.6321987357956599
2017-04-25,-2.113599598791798,1.3055685395678147,3.3210305184603035,-1.5730857241648393,-0.6451312678497296
2017-04-26,-2.118989012909102,1.306370079815828,3.3660635136078247,-1.6106095891570047,-0.6509338718137561
2017-04-27,-2.095947289490299,1.3044347216024694,3.419953648563937,-1.594588492189905,-0.6324568269028228
2017-04-28,-2.064150885058998,1.3135238154533242,3.412249468221765,-1.5915189335700792,-0.614837536679651
2017-05-01,-2.026174144100685,1.3019981011454635,3.364060474619739,-1.5819472865690394,-0.5957509055164443
2017-05-02,-2.029816359815364,1.2989135768165467,3.3819517932565395,-1.578657831672087,-0.5961026153129534
2017-05-03,-2.0269035238187643,1.3029996149836132,3.3464570188877905,-1.6008646339572576,-0.6009940763827835
2017-05-04,-2.0667472356181946,1.2942753602353931,3.282979774616205,-1.6072611468994409,-0.6291610927058326
2017-05-05,-2.058059933851963,1.274882847404575,3.2559887793288507,-1.5818809521680228,-0.6268856018352438
2017-05-08,-2.0529171664772434,1.2800611978834369,3.246290685829015,-1.6154040282406215,-0.6304016561707055
2017-05-09,-2.087297682958902,1.2772311925930755,3.2171431889357405,-1.6591182905569675,-0.6587399601216063
2017-05-10,-2.0611233636392177,1.2718509360896864,3.2086968647491343,-1.6430061691751903,-0.6448239958980951
2017-05-11,-2.0407245569129335,1.278518460054382,3.226710496312592,-1.64009106238067,-0.6311898298189312
2017-05-12,-2.032311839524875,1.2766284874439842,3.31377439870377,-1.624125879228715,-0.6170484455818402
2017-05-15,-2.037999325826869,1.264719078121296,3.2931906507540045,-1.5920909916019736,-0.6182364602766026
2017-05-16,-2.0384951226362205,1.2603511016945705,3.2907000845531638,-1.5542919872461185,-0.6124752324661712
2017-05-17,-2.0050074716275392,1.313946378125454,3.4513680989269266,-1.5524084976411998,-0.5695095414474753
