contract,round,date,position,return
LB,2,2019-01-07,-1.0,0.006109054777630686
LB,2,2019-01-08,-1.0,-0.09047724848416634
LB,2,2019-01-09,-1.0,0.04440409639158069
LB,2,2019-01-10,-1.0,-0.07796778789513327
LB,2,2019-01-11,-1.0,0.0073460340521901745
LB,2,2019-01-14,-1.0,0.035994510097409414
LB,2,2019-01-15,-1.0,-0.09128171233095171
LB,2,2019-01-16,-1.0,-0.05895681943766574
LB,2,2019-01-17,-1.0,-0.015416983449548427
LB,2,2019-01-18,-1.0,0.04426566439558595
LB,2,2019-01-22,-1.0,-0.07463348444490293
LB,2,2019-01-23,-1.0,-0.03869653606712777
LB,2,2019-01-24,-1.0,-0.10157944153047063
LB,2,2019-01-25,-1.0,-0.007357919605514187
LB,2,2019-01-28,-1.0,-0.0856091638594647
LB,2,2019-01-29,-1.0,-0.07923934256578731
LB,2,2019-01-30,-1.0,-0.10281917492582024
LB,2,2019-01-31,-1.0,-0.015689842816990096
LB,2,2019-02-01,-1.0,-0.007314175712307817
LB,2,2019-02-04,0.0,-0.04457795449883432
LB,2,2019-02-05,0.0,-0.00033213388856024494
LB,2,2019-02-06,1.0,-0.0
LB,2,2019-02-07,0.0,-0.027491598704166873
LB,2,2019-02-08,1.0,-0.00031764469784224976
LB,2,2019-02-11,1.0,-0.10425759921855106
LB,2,2019-02-12,1.0,-0.004355156299086126
LB,2,2019-02-13,1.0,0.09388392328323895
LB,2,2019-02-14,1.0,0.005560971284630473
LB,2,2019-02-15,1.0,-0.06477379079359173
LB,2,2019-02-19,1.0,-0.052259940052669075
LB,2,2019-02-20,1.0,-0.09943233410540527
LB,2,2019-02-21,0.0,0.08274477031491508
LB,2,2019-02-22,0.0,-0.0002768078836653049
LB,2,2019-02-25,0.0,-0.0
LB,2,2019-02-26,0.0,-0.0
LB,2,2019-02-27,0.0,0.0
LB,2,2019-02-28,0.0,-0.0
LB,2,2019-03-01,0.0,-0.0
LB,2,2019-03-04,0.0,-0.0
LB,2,2019-03-05,0.0,-0.0
LB,2,2019-03-06,0.0,0.0
LB,2,2019-03-07,0.0,0.0
LB,2,2019-03-08,0.0,0.0
LB,2,2019-03-11,0.0,0.0
LB,2,2019-03-12,0.0,-0.0
LB,2,2019-03-13,0.0,-0.0
LB,2,2019-03-14,0.0,-0.0
LB,2,2019-03-15,0.0,0.0
LB,2,2019-03-18,0.0,0.0
LB,2,2019-03-19,0.0,-0.0
LB,2,2019-03-20,0.0,-0.0
LB,2,2019-03-21,0.0,-0.0
LB,2,2019-03-22,0.0,-0.0
LB,2,2019-03-25,0.0,-0.0
LB,2,2019-03-26,0.0,0.0
LB,2,2019-03-27,-1.0,-0.0
LB,2,2019-03-28,-1.0,-0.03547090208983922
LB,2,2019-03-29,-1.0,0.06856618196467726
LB,2,2019-04-01,-1.0,-0.03290288705292953
LB,2,2019-04-02,-1.0,0.07081671866963166
LB,2,2019-04-03,-1.0,-0.0685993343122407
LB,2,2019-04-04,-1.0,0.033327174953015425
LB,2,2019-04-05,-1.0,0.058110861508896
LB,2,2019-04-08,-1.0,0.03258245199570356
LB,2,2019-04-09,0.0,0.06603606444903044
LB,2,2019-04-10,0.0,-0.00024428221177378846
LB,2,2019-04-11,0.0,-0.0
LB,2,2019-04-12,0.0,0.0
LB,2,2019-04-15,0.0,-0.0
LB,2,2019-04-16,-1.0,-0.0
LB,2,2019-04-17,-1.0,-0.02845144199481962
LB,2,2019-04-18,1.0,0.031073992201605356
LB,2,2019-04-22,1.0,-0.10357509153643137
LB,2,2019-04-23,0.0,-0.04288257516709027
LB,2,2019-04-24,-1.0,-0.0002292293739107277
LB,2,2019-04-25,-1.0,-0.08486715014127959
LB,2,2019-04-26,-1.0,-0.04011142639975549
LB,2,2019-04-29,-1.0,0.0331418097798875
LB,2,2019-04-30,-1.0,0.022570526315016912
LB,2,2019-05-01,-1.0,0.025389931663880372
LB,2,2019-05-02,-1.0,-0.057197045801492645
LB,2,2019-05-03,-1.0,-0.025072029630574633
LB,2,2019-05-06,-1.0,0.010151799689583418
LB,2,2019-05-07,-1.0,0.06193377714517747
LB,2,2019-05-08,-1.0,-0.04064283044635559
LB,2,2019-05-09,-1.0,-0.08115641054483702
LB,2,2019-05-10,-1.0,-4.6246516094213e-06
LB,2,2019-05-13,-1.0,0.09662042451679669
LB,2,2019-05-14,-1.0,0.06502211643863103
LB,2,2019-05-15,-1.0,0.05736666830658415
LB,2,2019-05-16,-1.0,0.01771645942778011
LB,2,2019-05-17,-1.0,0.007070040636214685
LB,2,2019-05-20,-1.0,0.06603788665068552
LB,2,2019-05-21,-1.0,-0.03728478338695285
LB,2,2019-05-22,-1.0,0.000656489889860986
LB,2,2019-05-23,-1.0,-0.022070210930255425
LB,2,2019-05-24,-1.0,-0.031135363765003393
LB,2,2019-05-28,-1.0,0.14276847476416277
LB,2,2019-05-29,-1.0,-0.06320051783091127
LB,2,2019-05-30,-1.0,0.058805154497612616
LB,2,2019-05-31,-1.0,0.022216581248199082
LB,2,2019-06-03,-1.0,0.019989186645830957
LB,2,2019-06-04,-1.0,-0.1166713608571479
LB,2,2019-06-05,-1.0,0.05319951584976542
LB,2,2019-06-06,-1.0,-0.011202500251541158
LB,2,2019-06-07,-1.0,-0.027164522304698572
LB,2,2019-06-10,-1.0,-0.06322288674952609
LB,2,2019-06-11,-1.0,-0.13450603181309181
LB,2,2019-06-12,-1.0,-0.08106312448250344
LB,2,2019-06-13,-1.0,-0.12131031376525525
LB,2,2019-06-14,0.0,-0.07839920086212618
LB,2,2019-06-17,1.0,-0.0002427238411974056
LB,2,2019-06-18,-1.0,0.10685302192749632
LB,2,2019-06-19,-1.0,0.11614824340485798
LB,2,2019-06-20,0.0,0.034713159193520485
LB,2,2019-06-21,1.0,-0.00022220337108497834
LB,2,2019-06-24,0.0,-0.03972751341115641
LB,2,2019-06-25,0.0,-0.00022224429592994984
LB,2,2019-06-26,0.0,-0.0
LB,2,2019-06-27,1.0,-0.0
LB,2,2019-06-28,1.0,-0.013404828470392123
LB,2,2019-07-01,1.0,0.10657137409615007
LB,2,2019-07-02,1.0,-0.025423523165705703
LB,2,2019-07-03,-1.0,-0.05191792633374818
LB,2,2019-07-05,0.0,-0.012534417429498835
LB,2,2019-07-08,0.0,-0.00021976780947155012
LB,2,2019-07-09,0.0,-0.0
LB,2,2019-07-10,0.0,-0.0
LB,2,2019-07-11,0.0,-0.0
LB,2,2019-07-12,0.0,-0.0
LB,2,2019-07-15,0.0,-0.0
LB,2,2019-07-16,0.0,-0.0
LB,2,2019-07-17,-1.0,-0.0
LB,2,2019-07-18,-1.0,-0.04163935069462372
LB,2,2019-07-19,0.0,-0.12069167814132252
LB,2,2019-07-22,0.0,-0.00021810887206117672
LB,2,2019-07-23,0.0,-0.0
LB,2,2019-07-24,0.0,0.0
LB,2,2019-07-25,-1.0,-0.0
LB,2,2019-07-26,0.0,0.04420117884797267
LB,2,2019-07-29,0.0,-0.00018664480303074408
LB,2,2019-07-30,0.0,0.0
LB,2,2019-07-31,-1.0,-0.0
LB,2,2019-08-01,0.0,-0.1116487044320839
LB,2,2019-08-02,1.0,-0.00020661330917938798
LB,2,2019-08-05,1.0,-0.07190491084128162
LB,2,2019-08-06,1.0,0.07528359360205492
LB,2,2019-08-07,0.0,-0.07024666166680084
LB,2,2019-08-08,0.0,-0.00019288786800841152
LB,2,2019-08-09,-1.0,-0.0
LB,2,2019-08-12,-1.0,0.03323175871832775
LB,2,2019-08-13,-1.0,-0.07341029238454833
LB,2,2019-08-14,-1.0,0.04204373916460159
LB,2,2019-08-15,-1.0,-0.03130067394580686
LB,2,2019-08-16,-1.0,-0.038971937757396116
LB,2,2019-08-19,-1.0,-0.05949144149218369
LB,2,2019-08-20,-1.0,0.035898838454098324
LB,2,2019-08-21,-1.0,-0.01637843970467666
LB,2,2019-08-22,-1.0,0.05090976099839143
LB,2,2019-08-23,-1.0,0.0015157812993287472
LB,2,2019-08-26,-1.0,-0.02826944997307111
LB,2,2019-08-27,-1.0,-0.029677927451725563
LB,2,2019-08-28,-1.0,-0.058535752429142086
LB,2,2019-08-29,-1.0,0.031684024169685576
LB,2,2019-08-30,-1.0,-0.007471343716505268
LB,2,2019-09-03,-1.0,0.014099199437710102
LB,2,2019-09-04,-1.0,0.041849210819332315
LB,2,2019-09-05,-1.0,0.022731007080874815
LB,2,2019-09-06,-1.0,0.034287090824959954
LB,2,2019-09-09,-1.0,0.005110814031211074
LB,2,2019-09-10,-1.0,-0.1293919076879982
LB,2,2019-09-11,-1.0,-0.048937738481297316
LB,2,2019-09-12,-1.0,0.008205739100706069
LB,2,2019-09-13,-1.0,-0.002227274206201422
LB,2,2019-09-16,-1.0,0.06951513317303021
LB,2,2019-09-17,-1.0,-0.06268324671505852
LB,2,2019-09-18,-1.0,-0.02068348752646531
LB,2,2019-09-19,-1.0,0.017025214680148573
LB,2,2019-09-20,-1.0,-0.034552747899885904
LB,2,2019-09-23,-1.0,-0.03147581922643663
LB,2,2019-09-24,-1.0,0.1116205309664674
LB,2,2019-09-25,-1.0,0.018007134229225057
LB,2,2019-09-26,-1.0,-0.02171689858344043
LB,2,2019-09-27,-1.0,0.009853613569365522
LB,2,2019-09-30,-1.0,0.03416718851290317
LB,2,2019-10-01,-1.0,0.041069525885434915
LB,2,2019-10-02,-1.0,-0.006002949503875896
LB,2,2019-10-03,-1.0,-0.030506353820812
LB,2,2019-10-04,-1.0,-0.008646181552431739
LB,2,2019-10-07,-1.0,-0.015065161271540053
LB,2,2019-10-08,-1.0,0.03824233637057517
LB,2,2019-10-09,-1.0,-0.01994137152766619
LB,2,2019-10-10,-1.0,0.02610470614728442
LB,2,2019-10-11,-1.0,-0.05555654082171155
LB,2,2019-10-14,-1.0,-0.08146664183217069
LB,2,2019-10-15,-1.0,0.06400311284103051
LB,2,2019-10-16,-1.0,-0.061038043980554686
LB,2,2019-10-17,-1.0,-0.06620748783827853
LB,2,2019-10-18,-1.0,0.03885793815869471
LB,2,2019-10-21,-1.0,-0.10955296623359727
LB,2,2019-10-22,-1.0,0.011949887723776588
LB,2,2019-10-23,-1.0,-0.024280710336744935
LB,2,2019-10-24,-1.0,-0.01881512877816654
LB,2,2019-10-25,-1.0,-0.001982302398508426
LB,2,2019-10-28,-1.0,0.03416972567770895
LB,2,2019-10-29,-1.0,-0.035797373132748625
LB,2,2019-10-30,-1.0,0.06291441123563615
LB,2,2019-10-31,-1.0,-0.007468320829867401
LB,2,2019-11-01,-1.0,-0.0745381415776359
LB,2,2019-11-04,-1.0,-0.01783278043759982
LB,2,2019-11-05,-1.0,0.09548171005132894
LB,2,2019-11-06,-1.0,0.0707186411952889
LB,2,2019-11-07,-1.0,0.01798847322068325
LB,2,2019-11-08,-1.0,-0.003385252603886
LB,2,2019-11-11,-1.0,0.026121394923268648
LB,2,2019-11-12,-1.0,0.04317412286071888
LB,2,2019-11-13,-1.0,-0.01964205116220985
LB,2,2019-11-14,-1.0,-0.08968728541964326
LB,2,2019-11-15,-1.0,0.0174064080801628
LB,2,2019-11-18,-1.0,-0.13358775305126722
LB,2,2019-11-19,-1.0,0.002636882089360676
LB,2,2019-11-20,-1.0,0.07695268820927559
LB,2,2019-11-21,-1.0,-0.04383788237031762
LB,2,2019-11-22,-1.0,-0.014739269565654805
LB,2,2019-11-25,-1.0,-0.09258837004254855
LB,2,2019-11-26,-1.0,0.08073768467290698
LB,2,2019-11-27,-1.0,-0.032034708592116
LB,2,2019-11-29,-1.0,-0.001328367078630654
LB,2,2019-12-02,-1.0,0.057221228058716635
LB,2,2019-12-03,-1.0,0.08729919245904781
LB,2,2019-12-04,-1.0,-0.022983709167101664
LB,2,2019-12-05,-1.0,-0.041287965830531764
LB,2,2019-12-06,-1.0,-0.006720360390196658
LB,2,2019-12-09,-1.0,0.04917104737075782
LB,2,2019-12-10,-1.0,0.05619765596235254
LB,2,2019-12-11,-1.0,-0.025374141048019407
LB,2,2019-12-12,-1.0,-0.020853055058127703
LB,2,2019-12-13,-1.0,-0.04231339106440171
LB,2,2019-12-16,-1.0,-0.048347834420415334
LB,2,2019-12-17,-1.0,0.028613816921663277
LB,2,2019-12-18,-1.0,0.0014435708327366203
LB,2,2019-12-19,-1.0,-0.0735834231166833
LB,2,2019-12-20,-1.0,0.016060504994114013
LB,2,2019-12-23,-1.0,0.04962888889295579
LB,2,2019-12-24,-1.0,0.014109258448134036
LB,2,2019-12-26,-1.0,0.015076523987976079
LB,2,2019-12-27,-1.0,-0.030631501554346695
LB,2,2019-12-30,-1.0,0.03255665502859775
LB,2,2019-12-31,-1.0,-0.010189910687844923
NR,1,2011-01-03,1.0,0.0
NR,1,2011-01-04,1.0,-0.07792504265175655
NR,1,2011-01-05,1.0,-0.01468118992629
NR,1,2011-01-06,1.0,-0.04109252880114951
NR,1,2011-01-07,1.0,-0.06199879625124786
NR,1,2011-01-10,1.0,0.04702878846690437
NR,1,2011-01-11,1.0,0.010316411648265283
NR,1,2011-01-12,1.0,-0.043323066130295754
NR,1,2011-01-13,1.0,0.035449375289215275
NR,1,2011-01-14,1.0,0.03930494548046574
NR,1,2011-01-18,1.0,0.12037167370650569
NR,1,2011-01-19,1.0,0.03541309086875072
NR,1,2011-01-20,1.0,0.009265812922314534
NR,1,2011-01-21,1.0,0.03769376866199421
NR,1,2011-01-24,1.0,0.06673630865221773
NR,1,2011-01-25,1.0,-0.0939936168257313
NR,1,2011-01-26,1.0,0.10245903431786946
NR,1,2011-01-27,1.0,-0.02464921110722979
NR,1,2011-01-28,-1.0,-0.01692972896336526
NR,1,2011-01-31,1.0,-0.11541103769242814
NR,1,2011-02-01,-1.0,0.09331793062398541
NR,1,2011-02-02,-1.0,-0.006064751190646941
NR,1,2011-02-03,-1.0,-0.07170804226849131
NR,1,2011-02-04,-1.0,0.10696166538131
NR,1,2011-02-07,1.0,0.053393652450265
NR,1,2011-02-08,1.0,0.07673697356786915
NR,1,2011-02-09,-1.0,0.07879940869235723
NR,1,2011-02-10,-1.0,0.02712256244048594
NR,1,2011-02-11,1.0,0.057192377857421546
NR,1,2011-02-14,1.0,-0.0328108293707479
NR,1,2011-02-15,1.0,-0.10429158023975629
NR,1,2011-02-16,1.0,-0.11127648292715739
NR,1,2011-02-17,-1.0,0.08047992950575864
NR,1,2011-02-18,-1.0,0.06451990696060479
NR,1,2011-02-22,-1.0,0.09182131003116356
NR,1,2011-02-23,-1.0,0.1337257308737159
NR,1,2011-02-24,-1.0,0.003334139581293007
NR,1,2011-02-25,-1.0,-0.08574955356216649
NR,1,2011-02-28,-1.0,0.016715211642656956
NR,1,2011-03-01,-1.0,0.006852719799629316
NR,1,2011-03-02,-1.0,0.026841477118905926
NR,1,2011-03-03,-1.0,-0.014989651064333556
NR,1,2011-03-04,-1.0,-0.015960895329247403
NR,1,2011-03-07,1.0,0.04422472643708398
NR,1,2011-03-08,1.0,-0.027800850505371986
NR,1,2011-03-09,1.0,-0.04537060355398819
NR,1,2011-03-10,1.0,-0.09324775465256972
NR,1,2011-03-11,1.0,-0.0073844262558181144
NR,1,2011-03-14,1.0,0.0679775137067584
NR,1,2011-03-15,-1.0,-0.09189570828693935
NR,1,2011-03-16,-1.0,0.020286593906797604
NR,1,2011-03-17,-1.0,-0.09177457584996168
NR,1,2011-03-18,-1.0,-0.06669795120143794
NR,1,2011-03-21,-1.0,-0.03514721879410072
NR,1,2011-03-22,-1.0,-0.003526779032965121
NR,1,2011-03-23,1.0,-0.03431415920582643
NR,1,2011-03-24,-1.0,0.025914266974260452
NR,1,2011-03-25,-1.0,-0.01995344670592122
NR,1,2011-03-28,-1.0,0.07582849026370421
NR,1,2011-03-29,-1.0,0.006573705102797964
NR,1,2011-03-30,-1.0,0.014048816972010063
NR,1,2011-03-31,1.0,-0.039275830979516875
NR,1,2011-04-01,0.0,-0.03431136745680515
NR,1,2011-04-04,0.0,-0.0002664988311158348
NR,1,2011-04-05,0.0,0.0
NR,1,2011-04-06,0.0,-0.0
NR,1,2011-04-07,1.0,-0.0
NR,1,2011-04-08,1.0,0.011662189119619906
NR,1,2011-04-11,1.0,0.007024055229109939
NR,1,2011-04-12,-1.0,-0.07167482172838686
NR,1,2011-04-13,1.0,-0.05244822178899842
NR,1,2011-04-14,1.0,0.007529154071121683
NR,1,2011-04-15,1.0,-0.006102928210535716
NR,1,2011-04-18,1.0,0.002019988383920151
NR,1,2011-04-19,1.0,0.008614958871406333
NR,1,2011-04-20,1.0,0.047839864183191444
NR,1,2011-04-21,-1.0,0.019555122096386865
NR,1,2011-04-25,-1.0,-0.10888203443255678
NR,1,2011-04-26,-1.0,0.030216480531153368
NR,1,2011-04-27,0.0,0.03367732104070111
NR,1,2011-04-28,1.0,-0.00030553655956368
NR,1,2011-04-29,1.0,0.10775719595786884
NR,1,2011-05-02,-1.0,0.055140500441780795
NR,1,2011-05-03,-1.0,-0.0413443955805273
NR,1,2011-05-04,-1.0,0.10550334547064238
NR,1,2011-05-05,-1.0,0.1516997556007638
NR,1,2011-05-06,0.0,-0.0388381183518248
NR,1,2011-05-09,1.0,-0.0002655947635144305
NR,1,2011-05-10,1.0,0.008299313692118436
NR,1,2011-05-11,1.0,-0.04117223049581467
NR,1,2011-05-12,1.0,0.005813733065133815
NR,1,2011-05-13,1.0,-4.425294787164107e-06
NR,1,2011-05-16,1.0,0.023915200776566427
NR,1,2011-05-17,1.0,0.057539572071357355
NR,1,2011-05-18,1.0,0.10097622732644834
NR,1,2011-05-19,-1.0,0.02453987251125731
NR,1,2011-05-20,-1.0,-0.017439403779452942
NR,1,2011-05-23,-1.0,0.004088250265886441
NR,1,2011-05-24,-1.0,-0.010342881862625655
NR,1,2011-05-25,-1.0,-0.009361281616804029
NR,1,2011-05-26,-1.0,0.00846451388601808
NR,1,2011-05-27,1.0,-0.01072805364354692
NR,1,2011-05-31,1.0,-0.02797877912512995
NR,1,2011-06-01,1.0,-0.11069974645368164
NR,1,2011-06-02,1.0,0.0020704679513315707
NR,1,2011-06-03,1.0,-0.020536633316313963
NR,1,2011-06-06,1.0,0.05913576365077955
NR,1,2011-06-07,1.0,0.005371709917489558
NR,1,2011-06-08,1.0,0.0010869651663993917
NR,1,2011-06-09,1.0,0.03734237118712645
NR,1,2011-06-10,-1.0,-0.010383851274841373
NR,1,2011-06-13,-1.0,0.06529944758667602
NR,1,2011-06-14,1.0,0.0633316626787335
NR,1,2011-06-15,1.0,-0.030613587513110795
NR,1,2011-06-16,1.0,-4.2203192003924755e-06
NR,1,2011-06-17,-1.0,-0.05675758918278341
NR,1,2011-06-20,-1.0,0.0361032224674482
NR,1,2011-06-21,-1.0,-0.0011846331617818954
NR,1,2011-06-22,-1.0,0.05100919512082586
NR,1,2011-06-23,-1.0,-0.025075153829572108
NR,1,2011-06-24,-1.0,0.05316633339052685
NR,1,2011-06-27,-1.0,0.04057323430055658
NR,1,2011-06-28,1.0,-0.015238668614039622
NR,1,2011-06-29,1.0,-0.012660027037266555
NR,1,2011-06-30,1.0,0.1213020524456292
NR,1,2011-07-01,1.0,0.014757664985843738
NR,1,2011-07-05,1.0,0.08800907398439425
NR,1,2011-07-06,1.0,0.06325057583451316
NR,1,2011-07-07,1.0,0.11285400004462866
NR,1,2011-07-08,1.0,0.013003403639780867
NR,1,2011-07-11,1.0,-0.11008362951775061
NR,1,2011-07-12,1.0,0.11769279057672316
NR,1,2011-07-13,1.0,0.10043815965739585
NR,1,2011-07-14,1.0,0.06059803247296106
NR,1,2011-07-15,1.0,-0.0010380664646298659
NR,1,2011-07-18,-1.0,-0.03491441770899422
NR,1,2011-07-19,-1.0,0.05252211211136949
NR,1,2011-07-20,-1.0,-0.04410334014419337
NR,1,2011-07-21,-1.0,-0.016182478108276915
NR,1,2011-07-22,-1.0,0.023642468173788157
NR,1,2011-07-25,-1.0,-0.0863663211449052
NR,1,2011-07-26,-1.0,-0.01126360056256093
NR,1,2011-07-27,-1.0,0.08647301623618812
NR,1,2011-07-28,-1.0,0.08227994855334496
NR,1,2011-07-29,-1.0,0.05469065570035226
NR,1,2011-08-01,1.0,-0.025909856170847217
NR,1,2011-08-02,1.0,0.02454944823690151
NR,1,2011-08-03,-1.0,-0.005143126459410314
NR,1,2011-08-04,-1.0,0.019118600193503546
NR,1,2011-08-05,-1.0,-0.00948460063948865
NR,1,2011-08-08,-1.0,0.005379422891582838
NR,1,2011-08-09,1.0,-0.10905343292518335
NR,1,2011-08-10,1.0,0.03593107899984855
NR,1,2011-08-11,1.0,-0.017002021193982836
NR,1,2011-08-12,1.0,-0.01182822615926131
NR,1,2011-08-15,1.0,0.05249113140886596
NR,1,2011-08-16,1.0,0.002179677906375412
NR,1,2011-08-17,1.0,0.025725554943013224
NR,1,2011-08-18,1.0,-0.06575209790684312
NR,1,2011-08-19,1.0,-0.0315307877107743
NR,1,2011-08-22,1.0,0.053472363966152646
NR,1,2011-08-23,1.0,-0.0010582447290726367
NR,1,2011-08-24,1.0,-0.025014130012195563
NR,1,2011-08-25,1.0,-0.024229149738579415
NR,1,2011-08-26,1.0,0.05597585633444978
NR,1,2011-08-29,1.0,0.053955306096675364
NR,1,2011-08-30,1.0,0.03171353297549905
NR,1,2011-08-31,-1.0,0.06461944003362712
NR,1,2011-09-01,-1.0,-0.0055243093247998075
NR,1,2011-09-02,-1.0,-0.06332159891259292
NR,1,2011-09-06,-1.0,0.061022576420539106
NR,1,2011-09-07,1.0,-0.04228079845517437
NR,1,2011-09-08,-1.0,-0.07899284354534461
NR,1,2011-09-09,1.0,-0.12054426730370899
NR,1,2011-09-12,1.0,0.008250754972754695
NR,1,2011-09-13,-1.0,-0.06641766228514354
NR,1,2011-09-14,1.0,0.0660257153062753
NR,1,2011-09-15,-1.0,0.02881631475091976
NR,1,2011-09-16,-1.0,0.007271300781035942
NR,1,2011-09-19,-1.0,0.11747681147724542
NR,1,2011-09-20,-1.0,0.043435418609622974
NR,1,2011-09-21,-1.0,0.01221570277774455
NR,1,2011-09-22,-1.0,0.10819355682978472
NR,1,2011-09-23,-1.0,0.03951992751881006
NR,1,2011-09-26,1.0,0.07958168559229385
NR,1,2011-09-27,1.0,0.048553190317593975
NR,1,2011-09-28,1.0,-0.015358197849693845
NR,1,2011-09-29,1.0,-0.04457855801465105
NR,1,2011-09-30,1.0,-0.029236232464083762
NR,1,2011-10-03,1.0,0.009059344965111078
NR,1,2011-10-04,1.0,-0.03354501453906719
NR,1,2011-10-05,1.0,0.03983230458920306
NR,1,2011-10-06,1.0,-0.020026253606391223
NR,1,2011-10-07,1.0,-0.07314472333042961
NR,1,2011-10-10,1.0,-0.02636571033621962
NR,1,2011-10-11,1.0,0.11278485061139411
NR,1,2011-10-12,1.0,0.08619080870541682
NR,1,2011-10-13,1.0,0.011328232289388321
NR,1,2011-10-14,1.0,0.05005150448224563
NR,1,2011-10-17,1.0,-0.022800704311332652
NR,1,2011-10-18,1.0,-0.06157137666049835
NR,1,2011-10-19,1.0,0.04402124892006578
NR,1,2011-10-20,1.0,-0.03140105162919822
NR,1,2011-10-21,1.0,0.021293728032228575
NR,1,2011-10-24,1.0,0.11747483458023929
NR,1,2011-10-25,1.0,0.038015150160092215
NR,1,2011-10-26,1.0,-0.04865473487818514
NR,1,2011-10-27,1.0,0.01585947749040548
NR,1,2011-10-28,1.0,-0.05528769845106343
NR,1,2011-10-31,1.0,-0.020707041862757493
NR,1,2011-11-01,1.0,-0.03160142117778474
NR,1,2011-11-02,1.0,-0.09934164070905122
NR,1,2011-11-03,1.0,-0.04954956962091171
NR,1,2011-11-04,1.0,-0.0034972905392352234
NR,1,2011-11-07,1.0,0.00128585924483456
NR,1,2011-11-08,1.0,-0.046798305894315086
NR,1,2011-11-09,1.0,-0.10250642318926612
NR,1,2011-11-10,1.0,-0.057765419177211105
NR,1,2011-11-11,0.0,-0.010548230599945863
NR,1,2011-11-14,-1.0,-0.0003600791330737228
NR,1,2011-11-15,-1.0,-0.0015453720628812119
NR,1,2011-11-16,-1.0,0.0670902728544003
NR,1,2011-11-17,-1.0,0.059704399818222224
NR,1,2011-11-18,-1.0,0.008751976852458212
NR,1,2011-11-21,-1.0,0.05723043947844738
NR,1,2011-11-22,-1.0,0.037112445290319304
NR,1,2011-11-23,-1.0,-0.06247750308682634
NR,1,2011-11-25,-1.0,0.08094493041847177
NR,1,2011-11-28,-1.0,0.02294691012848127
NR,1,2011-11-29,-1.0,-0.05842021940003855
NR,1,2011-11-30,-1.0,-0.11942628969522628
NR,1,2011-12-01,-1.0,0.01432964106208587
NR,1,2011-12-02,-1.0,0.0783290119423105
NR,1,2011-12-05,-1.0,0.017005946528077933
NR,1,2011-12-06,-1.0,-0.051881567715077515
NR,1,2011-12-07,-1.0,0.05169416998044347
NR,1,2011-12-08,-1.0,0.04087972154819271
NR,1,2011-12-09,-1.0,0.05294940417977116
NR,1,2011-12-12,1.0,0.054462925648015026
NR,1,2011-12-13,1.0,0.013340547959898101
NR,1,2011-12-14,1.0,-0.05189618052813957
NR,1,2011-12-15,1.0,0.003945342504004569
NR,1,2011-12-16,1.0,0.005458873276341483
NR,1,2011-12-19,1.0,0.05117840620150265
NR,1,2011-12-20,1.0,0.030705442714305278
NR,1,2011-12-21,1.0,0.043334431138269014
NR,1,2011-12-22,1.0,-0.0306132048623086
NR,1,2011-12-23,1.0,-0.03784517833872368
NR,1,2011-12-27,1.0,-5.028250239981256e-06
NR,1,2011-12-28,1.0,-6.218626772171955e-06
NR,1,2011-12-29,-1.0,0.10574429883862899
NR,1,2011-12-30,-1.0,-0.09377984667894185
NR,1,2012-01-03,-1.0,0.057356761483693675
NR,1,2012-01-04,-1.0,-0.001279378432349221
NR,1,2012-01-05,-1.0,0.03062493568897638
NR,1,2012-01-06,-1.0,-0.0391466755639105
NR,1,2012-01-09,-1.0,-0.033904966341808555
NR,1,2012-01-10,-1.0,0.010891977466865764
NR,1,2012-01-11,-1.0,-0.009722527612902414
NR,1,2012-01-12,-1.0,0.06513438149228777
NR,1,2012-01-13,-1.0,0.036652401453337945
NR,1,2012-01-17,-1.0,-0.10430493051591061
NR,1,2012-01-18,-1.0,0.06180866763432771
NR,1,2012-01-19,-1.0,0.014927201585739411
NR,1,2012-01-20,-1.0,-0.0027294366901982137
NR,1,2012-01-23,1.0,-0.04112848420308466
NR,1,2012-01-24,-1.0,-0.01933401025264569
NR,1,2012-01-25,-1.0,0.0064339796639861085
NR,1,2012-01-26,-1.0,-0.029383894153849375
NR,1,2012-01-27,-1.0,0.016404591365520887
NR,1,2012-01-30,-1.0,0.05443784073234583
NR,1,2012-01-31,-1.0,0.1381562393005226
NR,1,2012-02-01,-1.0,0.07393416631261981
NR,1,2012-02-02,1.0,0.028325483323191514
NR,1,2012-02-03,1.0,0.06680006896857774
NR,1,2012-02-06,1.0,0.018443061464263957
NR,1,2012-02-07,-1.0,-0.018692465257054206
NR,1,2012-02-08,-1.0,-0.09739767743675924
NR,1,2012-02-09,-1.0,0.03525591810757514
NR,1,2012-02-10,-1.0,0.10431811448146652
NR,1,2012-02-13,1.0,-0.11669189445830482
NR,1,2012-02-14,1.0,0.06481793552001083
NR,1,2012-02-15,-1.0,-0.010367758887061769
NR,1,2012-02-16,1.0,0.011261101640080658
NR,1,2012-02-17,1.0,-0.04510150242713304
NR,1,2012-02-21,1.0,-0.08279335022800242
NR,1,2012-02-22,1.0,0.039838116621868765
NR,1,2012-02-23,1.0,0.013356856171378018
NR,1,2012-02-24,1.0,0.06893756798080271
NR,1,2012-02-27,1.0,-0.0015167912950315569
NR,1,2012-02-28,1.0,-0.008083203130494456
NR,1,2012-02-29,1.0,0.00820470017842704
NR,1,2012-03-01,1.0,-6.475462072750145e-06
NR,1,2012-03-02,1.0,0.012921480331085438
NR,1,2012-03-05,-1.0,-0.04637241958606957
